,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1289,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1290,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1291,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1292,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1293,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1294,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1295,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1296,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1297,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1298,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1299,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1300,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1301,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1302,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1303,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1304,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1305,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1306,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1307,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1308,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1309,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1310,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1311,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1312,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1313,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1314,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1315,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1316,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1317,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1318,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1319,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1320,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1321,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1322,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1323,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1324,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1325,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1326,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1327,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1328,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1329,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1330,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1331,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1332,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1333,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1334,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1335,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1336,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1337,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1338,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1339,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1340,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1341,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1342,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1343,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1344,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1345,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1346,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1347,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1348,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1349,16,"[(7, 3)]","(5, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1350,16,"[(7, 2)]","(5, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1351,16,"[(7, 1)]","(5, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1352,16,"[(7, 0)]","(5, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1353,16,"[(6, 0)]","(5, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1354,16,"[(6, 1)]","(5, 7)",right,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1355,16,"[(6, 2)]","(5, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1356,16,"[(6, 3)]","(5, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1357,16,"[(6, 4)]","(5, 7)",,3,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1358,16,"[(6, 5)]","(5, 7)",,4,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1359,16,"[(7, 5)]","(5, 7)",right,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
1360,16,"[(7, 4)]","(5, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1361,penalty,penalty,penalty,penalty,penalty,,,,,,,
1362,16,"[(4, 6)]","(5, 9)",,2,4.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1363,16,"[(4, 5)]","(5, 9)",,1,4.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1364,16,"[(4, 4)]","(5, 9)",,0,4.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1365,16,"[(4, 3)]","(5, 9)",,5,4.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1366,16,"[(4, 2)]","(5, 9)",,5,3.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1367,16,"[(4, 1)]","(5, 9)",,5,2.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1368,16,"[(4, 0)]","(5, 9)",,5,1.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1369,16,"[(3, 0)]","(5, 9)",right,5,0.0,5.0,1.0,-1.0,0.0,-1.0,0.0
1370,16,"[(3, 1)]","(5, 9)",right,6,3.0,0.0,1.0,-1.0,-1.0,0.0,0.0
1371,16,"[(3, 2)]","(5, 9)",,1,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
1372,16,"[(3, 3)]","(5, 9)",,2,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
1373,16,"[(3, 4)]","(5, 9)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
1374,16,"[(3, 5)]","(5, 9)",,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
1375,16,"[(3, 6)]","(5, 9)",,3,1.0,3.0,1.0,-1.0,0.0,1.0,0.0
1376,16,"[(3, 7)]","(5, 9)",,3,2.0,3.0,1.0,-1.0,0.0,1.0,0.0
1377,16,"[(3, 8)]","(5, 9)",,3,3.0,3.0,1.0,-1.0,0.0,1.0,0.0
1378,16,"[(3, 9)]","(5, 9)",,3,4.0,3.0,1.0,-1.0,0.0,1.0,0.0
1379,16,"[(3, 10)]","(5, 9)",,3,5.0,3.0,1.0,0.0,0.0,1.0,0.0
1380,death,death,death,death,death,,,,,,,
1381,17,"[(7, 7)]","(1, 3)",right,6,0.0,6.0,-1.0,1.0,0.0,1.0,0.0
1382,17,"[(7, 6)]","(1, 3)",right,7,2.0,2.0,-1.0,1.0,1.0,0.0,0.0
1383,17,"[(7, 5)]","(1, 3)",,2,6.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1384,17,"[(6, 5)]","(1, 3)",right,2,5.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1385,17,"[(5, 5)]","(1, 3)",,3,6.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1386,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1387,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1388,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1389,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1390,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1391,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1392,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1393,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1394,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1395,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1396,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1397,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1398,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1399,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1400,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1401,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1402,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1403,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1404,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1405,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1406,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1407,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1408,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1409,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1410,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1411,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1412,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1413,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1414,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1415,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1416,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1417,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1418,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1419,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1420,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1421,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1422,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1423,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1424,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1425,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1426,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1427,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1428,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1429,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1430,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1431,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1432,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1433,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1434,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1435,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1436,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1437,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1438,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1439,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1440,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1441,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1442,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1443,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1444,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1445,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1446,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1447,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1448,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1449,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1450,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1451,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1452,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1453,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1454,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1455,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1456,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1457,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1458,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1459,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1460,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1461,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1462,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1463,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1464,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1465,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1466,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1467,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1468,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1469,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1470,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1471,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1472,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1473,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1474,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1475,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1476,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1477,17,"[(5, 5)]","(1, 3)",right,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1478,17,"[(5, 6)]","(1, 3)",right,4,5.0,5.0,-1.0,1.0,-1.0,0.0,0.0
1479,17,"[(6, 6)]","(1, 3)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,0.0
1480,17,"[(6, 5)]","(1, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1481,penalty,penalty,penalty,penalty,penalty,,,,,,,
1482,17,"[(6, 3)]","(7, 1)",right,2,3.0,2.0,0.0,1.0,0.0,-1.0,0.0
1483,17,"[(5, 3)]","(7, 1)",,3,6.0,3.0,1.0,1.0,-1.0,0.0,0.0
1484,17,"[(5, 4)]","(7, 1)",right,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
1485,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1486,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1487,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1488,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1489,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1490,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1491,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1492,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1493,17,"[(5, 3)]","(7, 1)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1494,17,"[(5, 4)]","(7, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1495,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1496,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1497,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1498,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1499,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1500,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1501,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1502,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1503,17,"[(5, 3)]","(7, 1)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1504,17,"[(5, 4)]","(7, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1505,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1506,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1507,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1508,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1509,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1510,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1511,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1512,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1513,17,"[(5, 3)]","(7, 1)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1514,17,"[(5, 4)]","(7, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1515,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1516,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1517,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1518,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1519,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1520,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1521,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1522,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1523,17,"[(5, 3)]","(7, 1)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1524,17,"[(5, 4)]","(7, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1525,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1526,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1527,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1528,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1529,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1530,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1531,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1532,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1533,17,"[(5, 3)]","(7, 1)",right,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1534,17,"[(5, 4)]","(7, 1)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1535,17,"[(5, 5)]","(7, 1)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1536,17,"[(5, 6)]","(7, 1)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
1537,17,"[(6, 6)]","(7, 1)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
1538,17,"[(6, 5)]","(7, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1539,17,"[(6, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1540,17,"[(6, 3)]","(7, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1541,17,"[(6, 2)]","(7, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1542,17,"[(5, 2)]","(7, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
