,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1089,8,"[(6, 5)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1090,8,"[(6, 4)]","(2, 9)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1091,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1092,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1093,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1094,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1095,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1096,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1097,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1098,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1099,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1100,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1101,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1102,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1103,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1104,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1105,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1106,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1107,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1108,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1109,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1110,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1111,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1112,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1113,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1114,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1115,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1116,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1117,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1118,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1119,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1120,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1121,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1122,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1123,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1124,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1125,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1126,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1127,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1128,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1129,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1130,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1131,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1132,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1133,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1134,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1135,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1136,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1137,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1138,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1139,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1140,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1141,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1142,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1143,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1144,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1145,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1146,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1147,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1148,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1149,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1150,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1151,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1152,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1153,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1154,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1155,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1156,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1157,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1158,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1159,8,"[(4, 5)]","(2, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1160,8,"[(5, 5)]","(2, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1161,8,"[(6, 5)]","(2, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1162,8,"[(6, 4)]","(2, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1163,8,"[(6, 3)]","(2, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1164,8,"[(6, 2)]","(2, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1165,8,"[(6, 1)]","(2, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1166,8,"[(5, 1)]","(2, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1167,8,"[(4, 1)]","(2, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1168,8,"[(4, 2)]","(2, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1169,8,"[(4, 3)]","(2, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1170,8,"[(4, 4)]","(2, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1171,penalty,penalty,penalty,penalty,penalty,,,,,,,
1172,8,"[(3, 2)]","(0, 1)",,1,6.0,3.0,-1.0,0.0,0.0,1.0,0.0
1173,8,"[(3, 3)]","(0, 1)",,2,6.0,3.0,-1.0,1.0,0.0,1.0,0.0
1174,8,"[(3, 4)]","(0, 1)",,3,6.0,3.0,-1.0,1.0,0.0,1.0,0.0
1175,8,"[(4, 4)]","(0, 1)",right,3,0.0,3.0,-1.0,1.0,0.0,1.0,0.0
1176,8,"[(5, 4)]","(0, 1)",,4,5.0,5.0,-1.0,1.0,1.0,0.0,0.0
1177,8,"[(5, 3)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1178,8,"[(4, 3)]","(0, 1)",right,4,3.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1179,8,"[(4, 4)]","(0, 1)",right,5,4.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1180,8,"[(4, 5)]","(0, 1)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
1181,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1182,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1183,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1184,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1185,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1186,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1187,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1188,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1189,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1190,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1191,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1192,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1193,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1194,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1195,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1196,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1197,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1198,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1199,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1200,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1201,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1202,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1203,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1204,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1205,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1206,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1207,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1208,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1209,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1210,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1211,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1212,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1213,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1214,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1215,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1216,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1217,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1218,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1219,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1220,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1221,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1222,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1223,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1224,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1225,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1226,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1227,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1228,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1229,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1230,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1231,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1232,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1233,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1234,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1235,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1236,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1237,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1238,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1239,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1240,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1241,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1242,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1243,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1244,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1245,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1246,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1247,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1248,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1249,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1250,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1251,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1252,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1253,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1254,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1255,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1256,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1257,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1258,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1259,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1260,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1261,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1262,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1263,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1264,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1265,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1266,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1267,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1268,8,"[(4, 5)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1269,8,"[(5, 5)]","(0, 1)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1270,8,"[(5, 4)]","(0, 1)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1271,8,"[(4, 4)]","(0, 1)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1272,penalty,penalty,penalty,penalty,penalty,,,,,,,
1273,8,"[(8, 5)]","(7, 9)",,0,9.0,5.0,-1.0,-1.0,-1.0,0.0,0.0
1274,8,"[(7, 5)]","(7, 9)",,1,8.0,5.0,-1.0,-1.0,-1.0,0.0,0.0
1275,8,"[(6, 5)]","(7, 9)",,2,7.0,5.0,0.0,-1.0,-1.0,0.0,0.0
1276,8,"[(5, 5)]","(7, 9)",,3,6.0,5.0,1.0,-1.0,-1.0,0.0,0.0
1277,8,"[(4, 5)]","(7, 9)",,4,5.0,5.0,1.0,-1.0,-1.0,0.0,0.0
1278,8,"[(3, 5)]","(7, 9)",,5,4.0,4.0,1.0,-1.0,-1.0,0.0,0.0
1279,8,"[(3, 6)]","(7, 9)",right,6,3.0,3.0,1.0,-1.0,-1.0,0.0,0.0
1280,8,"[(3, 7)]","(7, 9)",,3,2.0,3.0,1.0,-1.0,0.0,1.0,0.0
1281,8,"[(3, 8)]","(7, 9)",,3,3.0,3.0,1.0,-1.0,0.0,1.0,0.0
1282,8,"[(3, 9)]","(7, 9)",,3,4.0,3.0,1.0,-1.0,0.0,1.0,0.0
1283,8,"[(3, 10)]","(7, 9)",,3,5.0,3.0,1.0,0.0,0.0,1.0,0.0
1284,death,death,death,death,death,,,,,,,
1285,9,"[(7, 6)]","(2, 3)",right,6,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
1286,9,"[(7, 5)]","(2, 3)",right,7,2.0,2.0,-1.0,1.0,1.0,0.0,0.0
1287,9,"[(7, 4)]","(2, 3)",,2,5.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1288,9,"[(7, 3)]","(2, 3)",,2,4.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1289,9,"[(7, 2)]","(2, 3)",,2,3.0,2.0,-1.0,0.0,0.0,-1.0,0.0
1290,9,"[(7, 1)]","(2, 3)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1291,9,"[(7, 0)]","(2, 3)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1292,9,"[(6, 0)]","(2, 3)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1293,9,"[(5, 0)]","(2, 3)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1294,9,"[(5, 1)]","(2, 3)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1295,9,"[(5, 2)]","(2, 3)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1296,9,"[(5, 3)]","(2, 3)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1297,9,"[(5, 4)]","(2, 3)",,3,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
1298,9,"[(6, 4)]","(2, 3)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1299,9,"[(6, 3)]","(2, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1300,9,"[(6, 2)]","(2, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
1301,9,"[(6, 1)]","(2, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1302,9,"[(5, 1)]","(2, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1303,9,"[(4, 1)]","(2, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1304,9,"[(4, 2)]","(2, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1305,9,"[(4, 3)]","(2, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1306,9,"[(4, 4)]","(2, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1307,9,"[(4, 5)]","(2, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
1308,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1309,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1310,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1311,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1312,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1313,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1314,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1315,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1316,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1317,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1318,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1319,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1320,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1321,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1322,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1323,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1324,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1325,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1326,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1327,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1328,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1329,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1330,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1331,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1332,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1333,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1334,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1335,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1336,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1337,9,"[(5, 4)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1338,9,"[(4, 4)]","(2, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
1339,9,"[(4, 5)]","(2, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
1340,9,"[(5, 5)]","(2, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
