,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
948,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
949,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
950,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
951,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
952,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
953,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
954,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
955,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
956,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
957,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
958,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
959,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
960,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
961,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
962,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
963,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
964,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
965,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
966,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
967,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
968,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
969,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
970,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
971,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
972,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
973,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
974,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
975,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
976,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
977,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
978,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
979,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
980,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
981,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
982,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
983,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
984,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
985,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
986,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
987,14,"[(5, 4)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
988,14,"[(4, 4)]","(2, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
989,14,"[(4, 5)]","(2, 0)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
990,14,"[(5, 5)]","(2, 0)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
991,penalty,penalty,penalty,penalty,penalty,,,,,,,
992,14,"[(9, 7)]","(0, 5)",right,9,0.0,0.0,-1.0,1.0,1.0,0.0,0.0
993,14,"[(9, 6)]","(0, 5)",,0,7.0,0.0,-1.0,1.0,0.0,-1.0,0.0
994,14,"[(9, 5)]","(0, 5)",,0,6.0,0.0,-1.0,1.0,0.0,-1.0,0.0
995,14,"[(9, 4)]","(0, 5)",,0,5.0,0.0,-1.0,0.0,0.0,-1.0,0.0
996,14,"[(9, 3)]","(0, 5)",,0,4.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
997,14,"[(9, 2)]","(0, 5)",,0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
998,14,"[(9, 1)]","(0, 5)",,0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
999,14,"[(9, 0)]","(0, 5)",,0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1000,14,"[(9, -1)]","(0, 5)",,0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1001,death,death,death,death,death,,,,,,,
1002,15,"[(5, 1)]","(4, 7)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1003,15,"[(4, 1)]","(4, 7)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1004,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1005,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1006,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1007,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1008,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1009,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1010,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1011,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1012,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1013,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1014,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1015,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1017,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1018,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1019,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1020,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1021,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1022,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1023,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1024,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1025,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1026,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1027,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1029,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1030,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1031,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1032,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1033,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1034,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1035,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1036,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1037,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1038,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1039,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1041,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1042,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1043,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1044,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1045,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1046,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1047,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1048,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1049,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1050,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1051,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1053,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1054,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1055,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1056,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1057,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1058,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1059,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1060,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1061,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1062,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1063,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1065,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1066,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1067,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1068,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1069,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1070,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1071,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1072,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1073,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1074,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1075,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1077,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1078,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1079,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1080,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1081,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1082,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1083,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1084,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1085,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1086,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1087,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1089,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1090,15,"[(4, 4)]","(4, 7)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1091,15,"[(4, 5)]","(4, 7)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1092,15,"[(5, 5)]","(4, 7)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
1093,15,"[(6, 5)]","(4, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1094,15,"[(6, 4)]","(4, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1095,15,"[(6, 3)]","(4, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1096,15,"[(6, 2)]","(4, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1097,15,"[(6, 1)]","(4, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1098,15,"[(5, 1)]","(4, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1099,15,"[(4, 1)]","(4, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,15,"[(4, 2)]","(4, 7)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
1101,15,"[(4, 3)]","(4, 7)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
1102,penalty,penalty,penalty,penalty,penalty,,,,,,,
1103,15,"[(7, 2)]","(4, 0)",,1,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
1104,15,"[(8, 2)]","(4, 0)",right,2,2.0,7.0,-1.0,1.0,0.0,1.0,0.0
1105,15,"[(8, 1)]","(4, 0)",right,8,1.0,1.0,-1.0,1.0,1.0,0.0,0.0
1106,15,"[(7, 1)]","(4, 0)",right,1,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1107,15,"[(6, 1)]","(4, 0)",,2,7.0,1.0,-1.0,1.0,-1.0,0.0,0.0
1108,15,"[(6, 2)]","(4, 0)",right,3,6.0,1.0,-1.0,1.0,-1.0,0.0,0.0
1109,15,"[(6, 3)]","(4, 0)",,2,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
1110,15,"[(7, 3)]","(4, 0)",right,3,3.0,6.0,-1.0,1.0,0.0,1.0,0.0
1111,15,"[(7, 2)]","(4, 0)",right,7,2.0,2.0,-1.0,1.0,1.0,0.0,0.0
1112,15,"[(6, 2)]","(4, 0)",right,2,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1113,15,"[(5, 2)]","(4, 0)",,3,6.0,2.0,-1.0,1.0,-1.0,0.0,0.0
1114,15,"[(5, 3)]","(4, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,0.0
1115,15,"[(5, 4)]","(4, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1116,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1117,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1118,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1119,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1120,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1121,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1122,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1123,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1124,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1125,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1126,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1127,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1128,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1129,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1130,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1131,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1132,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1133,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1134,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1135,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1136,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1137,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1138,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1139,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1140,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1141,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1142,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1143,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1144,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1145,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1146,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1147,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1148,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1149,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1150,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1151,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1152,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1153,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1154,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1155,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1156,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1157,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1158,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1159,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1160,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1161,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1162,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1163,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1164,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1165,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1166,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1167,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1168,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1169,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1170,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1171,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1172,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1173,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1174,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1175,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1176,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1177,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1178,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1179,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1180,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1181,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1182,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1183,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1184,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1185,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1186,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1187,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1188,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1189,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1190,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1191,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1192,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1193,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1194,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1195,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1196,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1197,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1198,15,"[(5, 3)]","(4, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1199,15,"[(5, 4)]","(4, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1200,15,"[(6, 4)]","(4, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1201,15,"[(6, 3)]","(4, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
