,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2862,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2863,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2864,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2865,42,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2866,42,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2867,42,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2868,42,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2869,42,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2870,42,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2871,42,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2872,42,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2873,42,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2874,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2875,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2876,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2877,42,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2878,42,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2879,42,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2880,42,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2881,42,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2882,42,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2883,42,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2884,42,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2885,42,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2886,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2887,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2888,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2889,42,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2890,42,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2891,42,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2892,42,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2893,42,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2894,42,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2895,42,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2896,42,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2897,42,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2898,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2899,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2900,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2901,42,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2902,42,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2903,42,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2904,42,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2905,42,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2906,42,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2907,42,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2908,42,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2909,42,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2910,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2911,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2912,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2913,42,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2914,42,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2915,42,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2916,42,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2917,42,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2918,42,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2919,42,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2920,42,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2921,42,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2922,42,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2923,42,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2924,42,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2925,penalty,penalty,penalty,penalty,penalty,,,,,,,
2926,42,"[(1, 1)]","(0, 4)",,0,9.0,0.0,0.0,-1.0,1.0,0.0,0.0
2927,42,"[(2, 1)]","(0, 4)",,1,8.0,8.0,-1.0,-1.0,1.0,0.0,0.0
2928,42,"[(3, 1)]","(0, 4)",,2,7.0,7.0,-1.0,-1.0,1.0,0.0,0.0
2929,42,"[(4, 1)]","(0, 4)",,3,6.0,6.0,-1.0,-1.0,1.0,0.0,0.0
2930,42,"[(5, 1)]","(0, 4)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
2931,42,"[(6, 1)]","(0, 4)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2932,42,"[(6, 0)]","(0, 4)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2933,42,"[(5, 0)]","(0, 4)",right,3,0.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2934,42,"[(5, 1)]","(0, 4)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2935,42,"[(5, 2)]","(0, 4)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2936,42,"[(5, 3)]","(0, 4)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2937,42,"[(5, 4)]","(0, 4)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2938,42,"[(5, 5)]","(0, 4)",,4,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
2939,42,"[(6, 5)]","(0, 4)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2940,42,"[(6, 4)]","(0, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2941,42,"[(6, 3)]","(0, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2942,42,"[(6, 2)]","(0, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2943,42,"[(6, 1)]","(0, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2944,42,"[(5, 1)]","(0, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2945,42,"[(4, 1)]","(0, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2946,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2947,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2948,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2949,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2950,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2951,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2952,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
2953,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2954,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2955,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2956,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2957,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2958,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2959,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2960,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2961,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2962,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
2963,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2964,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2965,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2966,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2967,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2968,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2969,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2970,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2971,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2972,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
2973,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2974,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2975,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2976,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2977,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2978,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2979,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2980,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2981,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2982,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
2983,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2984,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2985,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2986,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2987,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2988,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2989,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2990,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2991,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2992,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
2993,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2994,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2995,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
2996,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2997,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2998,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2999,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
3000,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
3001,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
3002,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
3003,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3004,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3005,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3006,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
3007,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
3008,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
3009,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
3010,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
3011,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
3012,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
3013,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3014,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3015,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3016,42,"[(4, 2)]","(0, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
3017,42,"[(4, 3)]","(0, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
3018,42,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
3019,42,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
3020,42,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
3021,42,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
3022,42,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
3023,42,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3024,42,"[(5, 1)]","(0, 4)",,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3025,42,"[(4, 1)]","(0, 4)",right,4,1.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
3026,penalty,penalty,penalty,penalty,penalty,,,,,,,
3027,42,"[(4, 9)]","(8, 9)",,4,5.0,5.0,1.0,0.0,-1.0,0.0,0.0
3028,42,"[(3, 9)]","(8, 9)",,5,4.0,4.0,1.0,0.0,-1.0,0.0,0.0
3029,42,"[(3, 10)]","(8, 9)",right,6,3.0,3.0,1.0,0.0,-1.0,0.0,0.0
3030,death,death,death,death,death,,,,,,,
3031,43,"[(7, 9)]","(8, 6)",right,6,2.0,6.0,1.0,1.0,0.0,1.0,0.0
3032,43,"[(7, 8)]","(8, 6)",right,7,2.0,1.0,1.0,1.0,1.0,0.0,0.0
3033,43,"[(7, 7)]","(8, 6)",,0,7.0,2.0,1.0,1.0,0.0,-1.0,0.0
3034,43,"[(7, 6)]","(8, 6)",,2,7.0,2.0,1.0,1.0,0.0,-1.0,0.0
3035,43,"[(7, 5)]","(8, 6)",,2,6.0,2.0,1.0,0.0,0.0,-1.0,0.0
3036,43,"[(7, 4)]","(8, 6)",,2,5.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3037,43,"[(7, 3)]","(8, 6)",,2,4.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3038,43,"[(7, 2)]","(8, 6)",,2,3.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3039,43,"[(7, 1)]","(8, 6)",,2,2.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3040,43,"[(7, 0)]","(8, 6)",,2,1.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3041,43,"[(7, -1)]","(8, 6)",,2,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0
3042,death,death,death,death,death,,,,,,,
3043,44,"[(7, 0)]","(7, 5)",,2,1.0,2.0,0.0,-1.0,0.0,-1.0,0.0
3044,44,"[(7, -1)]","(7, 5)",,2,0.0,2.0,0.0,-1.0,0.0,-1.0,0.0
3045,death,death,death,death,death,,,,,,,
3046,45,"[(8, 7)]","(6, 2)",,1,8.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3047,45,"[(8, 6)]","(6, 2)",,1,7.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3048,45,"[(8, 5)]","(6, 2)",,1,6.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3049,45,"[(8, 4)]","(6, 2)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3050,45,"[(8, 3)]","(6, 2)",,1,4.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3051,45,"[(7, 3)]","(6, 2)",right,1,3.0,1.0,-1.0,1.0,0.0,-1.0,0.0
3052,45,"[(6, 3)]","(6, 2)",,2,7.0,3.0,-1.0,1.0,-1.0,0.0,0.0
3053,45,"[(5, 3)]","(6, 2)",,3,6.0,3.0,0.0,1.0,-1.0,0.0,0.0
3054,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3055,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3056,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3057,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3058,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3059,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3060,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3061,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3062,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3063,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3064,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3065,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3066,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3067,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3068,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3069,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3070,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3071,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3072,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3073,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3074,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3075,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3076,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3077,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3078,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3079,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3080,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3081,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3082,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3083,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3084,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3085,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3086,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3087,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3088,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3089,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3090,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3091,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3092,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3093,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3094,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3095,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3096,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3097,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3098,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3099,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3100,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3101,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3102,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3103,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3104,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3105,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3106,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3107,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3108,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3109,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
3110,45,"[(4, 3)]","(6, 2)",,4,5.0,3.0,1.0,1.0,-1.0,0.0,0.0
3111,45,"[(4, 4)]","(6, 2)",right,5,4.0,3.0,1.0,1.0,-1.0,0.0,0.0
3112,45,"[(4, 5)]","(6, 2)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
3113,45,"[(5, 5)]","(6, 2)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
3114,45,"[(6, 5)]","(6, 2)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
3115,45,"[(6, 4)]","(6, 2)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,0.0
3116,45,"[(6, 3)]","(6, 2)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,0.0
3117,45,"[(5, 3)]","(6, 2)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,0.0
