,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1089,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1090,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1091,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1092,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1093,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1094,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1095,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1096,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1097,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1098,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1099,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1100,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1101,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1102,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1103,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1104,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1105,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1106,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1107,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1108,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1109,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1110,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1111,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1112,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1113,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1114,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1115,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1116,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1117,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1118,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1119,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1120,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1121,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1122,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1123,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1124,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1125,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1126,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1127,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1128,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1129,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1130,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1131,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1132,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1133,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1134,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1135,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1136,14,"[(5, 5), (5, 4)]","(3, 0)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1137,14,"[(6, 5), (5, 5)]","(3, 0)",right,4,4.0,4.0,-1.0,1.0,0.0,1.0,1.0
1138,14,"[(6, 4), (6, 5)]","(3, 0)",right,5,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
1139,14,"[(6, 3), (6, 4)]","(3, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1140,14,"[(6, 2), (6, 3)]","(3, 0)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1141,14,"[(5, 2), (6, 2)]","(3, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,1.0
1142,14,"[(5, 3), (5, 2)]","(3, 0)",right,4,5.0,2.0,-1.0,1.0,-1.0,0.0,1.0
1143,14,"[(5, 4), (5, 3)]","(3, 0)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,1.0
1144,penalty,penalty,penalty,penalty,penalty,,,,,,,
1145,14,"[(3, 2)]","(1, 7)",,1,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
1146,14,"[(3, 3)]","(1, 7)",,2,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
1147,14,"[(3, 4)]","(1, 7)",,3,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
1148,14,"[(4, 4)]","(1, 7)",right,3,0.0,3.0,-1.0,-1.0,0.0,1.0,0.0
1149,14,"[(5, 4)]","(1, 7)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
1150,14,"[(6, 4)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1151,14,"[(7, 4)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1152,14,"[(7, 3)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1153,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1154,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1155,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1156,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1157,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1158,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1159,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1160,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1161,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1162,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1163,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1164,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1165,14,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1166,14,"[(7, 5)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1167,14,"[(7, 4)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1168,14,"[(7, 3)]","(1, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1169,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1170,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1171,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1172,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1173,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1174,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1175,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1176,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1177,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1178,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1179,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1180,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1181,14,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1182,14,"[(7, 5)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1183,14,"[(7, 4)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1184,14,"[(7, 3)]","(1, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1185,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1186,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1187,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1188,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1189,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1190,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1191,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1192,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1193,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1194,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1195,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1196,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1197,14,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1198,14,"[(7, 5)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1199,14,"[(7, 4)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1200,14,"[(7, 3)]","(1, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1201,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1202,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1203,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1204,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1205,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1206,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1207,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1208,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1209,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1210,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1211,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1212,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1213,14,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1214,14,"[(7, 5)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1215,14,"[(7, 4)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1216,14,"[(7, 3)]","(1, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1217,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1218,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1219,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1220,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1221,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1222,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1223,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1224,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1225,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1226,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1227,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1228,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1229,14,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1230,14,"[(7, 5)]","(1, 7)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1231,14,"[(7, 4)]","(1, 7)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
1232,14,"[(7, 3)]","(1, 7)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1233,14,"[(7, 2)]","(1, 7)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1234,14,"[(7, 1)]","(1, 7)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1235,14,"[(7, 0)]","(1, 7)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1236,14,"[(6, 0)]","(1, 7)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1237,14,"[(5, 0)]","(1, 7)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1238,14,"[(4, 0)]","(1, 7)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1239,14,"[(4, 1)]","(1, 7)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1240,14,"[(4, 2)]","(1, 7)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1241,14,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1242,14,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1243,14,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1244,14,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1245,penalty,penalty,penalty,penalty,penalty,,,,,,,
1246,14,"[(8, 7)]","(3, 2)",right,8,1.0,1.0,-1.0,1.0,1.0,0.0,0.0
1247,14,"[(8, 6)]","(3, 2)",,1,7.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1248,14,"[(8, 5)]","(3, 2)",,1,6.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1249,14,"[(8, 4)]","(3, 2)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1250,14,"[(8, 3)]","(3, 2)",,1,4.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1251,14,"[(8, 2)]","(3, 2)",,1,3.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1252,14,"[(8, 1)]","(3, 2)",,1,2.0,1.0,-1.0,0.0,0.0,-1.0,0.0
1253,14,"[(8, 0)]","(3, 2)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1254,14,"[(7, 0)]","(3, 2)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1255,14,"[(6, 0)]","(3, 2)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1256,14,"[(5, 0)]","(3, 2)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1257,14,"[(4, 0)]","(3, 2)",,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1258,14,"[(4, 1)]","(3, 2)",right,5,4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1259,14,"[(4, 2)]","(3, 2)",,1,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1260,14,"[(4, 3)]","(3, 2)",,2,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1261,14,"[(4, 4)]","(3, 2)",,3,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
1262,14,"[(4, 5)]","(3, 2)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
1263,14,"[(5, 5)]","(3, 2)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1264,14,"[(6, 5)]","(3, 2)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1265,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1266,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1267,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1268,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1269,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1270,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1271,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1272,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1273,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1274,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1275,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1276,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1277,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1278,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1279,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1280,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1281,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1282,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1283,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1284,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1285,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1286,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1287,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1288,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1289,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1290,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1291,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1292,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1293,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1294,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1295,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1296,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1297,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1298,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1299,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1300,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1301,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1302,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1303,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1304,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1305,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1306,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1307,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1308,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1309,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1310,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1311,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1312,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1313,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1314,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1315,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1316,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1317,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1318,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1319,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1320,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1321,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1322,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1323,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1324,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1325,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1326,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1327,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1328,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1329,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1330,14,"[(6, 5)]","(3, 2)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1331,14,"[(6, 4)]","(3, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1332,14,"[(6, 3)]","(3, 2)",,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1333,14,"[(5, 3)]","(3, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1334,14,"[(5, 4)]","(3, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1335,14,"[(5, 5)]","(3, 2)",,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
