,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1269,16,"[(6, 3)]","(2, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1270,16,"[(5, 3)]","(2, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1271,16,"[(5, 4)]","(2, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1272,penalty,penalty,penalty,penalty,penalty,,,,,,,
1273,16,"[(1, 2)]","(1, 8)",,1,8.0,1.0,0.0,-1.0,0.0,1.0,0.0
1274,16,"[(1, 3)]","(1, 8)",,1,0.0,1.0,0.0,-1.0,0.0,1.0,0.0
1275,16,"[(1, 4)]","(1, 8)",,1,1.0,1.0,0.0,-1.0,0.0,1.0,0.0
1276,16,"[(1, 5)]","(1, 8)",,1,2.0,1.0,0.0,-1.0,0.0,1.0,0.0
1277,16,"[(1, 6)]","(1, 8)",,1,3.0,1.0,0.0,-1.0,0.0,1.0,0.0
1278,16,"[(1, 7)]","(1, 8)",,1,4.0,1.0,0.0,-1.0,0.0,1.0,0.0
1279,16,"[(1, 8)]","(9, 5)",,1,5.0,1.0,0.0,-1.0,0.0,1.0,1.0
1280,16,"[(1, 9), (1, 8)]","(9, 5)",,1,6.0,1.0,1.0,1.0,0.0,1.0,1.0
1281,16,"[(1, 10), (1, 9)]","(9, 5)",,1,7.0,1.0,1.0,1.0,0.0,1.0,1.0
1282,death,death,death,death,death,,,,,,,
1283,17,"[(5, 2)]","(1, 1)",,1,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
1284,17,"[(5, 3)]","(1, 1)",,2,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1285,17,"[(5, 4)]","(1, 1)",,3,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1286,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1287,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1288,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1289,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1290,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1291,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1292,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1293,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1294,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1295,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1296,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1297,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1298,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1299,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1300,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1301,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1302,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1303,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1304,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1305,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1306,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1307,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1308,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1309,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1310,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1311,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1312,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1313,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1314,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1315,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1316,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1317,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1318,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1319,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1320,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1321,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1322,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1323,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1324,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1325,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1326,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1327,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1328,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1329,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1330,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1331,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1332,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1333,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1334,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1335,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1336,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1337,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1338,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1339,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1340,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1341,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1342,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1343,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1344,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1345,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1346,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1347,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1348,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1349,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1350,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1351,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1352,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1353,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1354,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1355,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1356,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1357,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1358,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1359,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1360,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1361,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1362,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1363,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1364,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1365,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1366,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1367,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1368,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1369,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1370,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1371,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1372,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1373,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1374,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1375,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1376,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1377,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1378,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1379,17,"[(6, 3)]","(1, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1380,17,"[(5, 3)]","(1, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1381,17,"[(5, 4)]","(1, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1382,17,"[(6, 4)]","(1, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1383,penalty,penalty,penalty,penalty,penalty,,,,,,,
1384,17,"[(6, 5)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1385,17,"[(6, 4)]","(8, 1)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
1386,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1387,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1388,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1389,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1390,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1391,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1392,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1393,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1394,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1395,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1396,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1397,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1398,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1399,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1400,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1401,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1402,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1403,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1404,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1405,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1406,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1407,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1408,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1409,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1410,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1411,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1412,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1413,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1414,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1415,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1416,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1417,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1418,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1419,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1420,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1421,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1422,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1423,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1424,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1425,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1426,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1427,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1428,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1429,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1430,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1431,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1432,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1433,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1434,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1435,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1436,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1437,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1438,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1439,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1440,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1441,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1442,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1443,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1444,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1445,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1446,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1447,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1448,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1449,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1450,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1451,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1452,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1453,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1454,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1455,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1456,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1457,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1458,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1459,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1460,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1461,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1462,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1463,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1464,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1465,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1466,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1467,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1468,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1469,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1470,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1471,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1472,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1473,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1474,17,"[(6, 5)]","(8, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
1475,17,"[(6, 4)]","(8, 1)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
1476,17,"[(6, 3)]","(8, 1)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
1477,17,"[(6, 2)]","(8, 1)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
1478,17,"[(5, 2)]","(8, 1)",right,3,2.0,3.0,1.0,1.0,0.0,-1.0,0.0
1479,17,"[(4, 2)]","(8, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,0.0
1480,17,"[(4, 3)]","(8, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,0.0
1481,17,"[(4, 4)]","(8, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1482,17,"[(4, 5)]","(8, 1)",,4,5.0,4.0,1.0,1.0,0.0,1.0,0.0
1483,17,"[(5, 5)]","(8, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
1484,penalty,penalty,penalty,penalty,penalty,,,,,,,
1485,17,"[(6, 6)]","(2, 4)",right,6,3.0,0.0,-1.0,1.0,1.0,0.0,0.0
1486,17,"[(6, 5)]","(2, 4)",,3,6.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1487,17,"[(6, 4)]","(2, 4)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1488,17,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
1489,17,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1490,17,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1491,17,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1492,17,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1493,17,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1494,17,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1495,17,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1496,17,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1497,17,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1498,17,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1499,17,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1500,17,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
1501,17,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1502,17,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1503,17,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1504,17,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1505,17,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1506,17,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1507,17,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1508,17,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1509,17,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1510,17,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1511,17,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1512,17,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
1513,17,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1514,17,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1515,17,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1516,17,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1517,17,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1518,17,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1519,17,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1520,17,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1521,17,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1522,17,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1523,17,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1524,17,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
