,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2404,31,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2405,31,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2406,31,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2407,31,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2408,31,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2409,31,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2410,31,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2411,31,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2412,31,"[(6, 6)]","(4, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
2413,31,"[(6, 5)]","(4, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
2414,31,"[(6, 4)]","(4, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2415,31,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2416,31,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2417,31,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2418,31,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2419,31,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2420,31,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2421,31,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2422,31,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2423,31,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
2424,31,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
2425,31,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2426,31,"[(7, 5)]","(4, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2427,31,"[(7, 4)]","(4, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2428,31,"[(7, 3)]","(4, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2429,31,"[(7, 2)]","(4, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2430,31,"[(7, 1)]","(4, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2431,31,"[(7, 0)]","(4, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2432,31,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2433,31,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2434,31,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2435,31,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2436,31,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2437,31,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2438,31,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2439,31,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2440,31,"[(6, 6)]","(4, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
2441,31,"[(6, 5)]","(4, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
2442,31,"[(6, 4)]","(4, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2443,31,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2444,31,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2445,31,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2446,31,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2447,penalty,penalty,penalty,penalty,penalty,,,,,,,
2448,31,"[(5, 2)]","(2, 4)",,3,6.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
2449,31,"[(4, 2)]","(2, 4)",,4,5.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
2450,31,"[(4, 3)]","(2, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
2451,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2452,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2453,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2454,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2455,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2456,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2457,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2458,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2459,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2460,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2461,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2462,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2463,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2464,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2465,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2466,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2467,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2468,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2469,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2470,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2471,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2472,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2473,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2474,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2475,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2476,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2477,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2478,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2479,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2480,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2481,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2482,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2483,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2484,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2485,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2486,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2487,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2488,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2489,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2490,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2491,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2492,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2493,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2494,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2495,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2496,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2497,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2498,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2499,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2500,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2501,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2502,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2503,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2504,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2505,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2506,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2507,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2508,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2509,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2510,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2511,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2512,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2513,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2514,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2515,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2516,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2517,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2518,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2519,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2520,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2521,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2522,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2523,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2524,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2525,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2526,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2527,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2528,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2529,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2530,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2531,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2532,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2533,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2534,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2535,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2536,31,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2537,31,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2538,31,"[(6, 5)]","(2, 4)",,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2539,31,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2540,31,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2541,31,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2542,31,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2543,31,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2544,31,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2545,31,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2546,31,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2547,31,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2548,penalty,penalty,penalty,penalty,penalty,,,,,,,
2549,31,"[(3, 2)]","(1, 9)",,1,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
2550,31,"[(3, 3)]","(1, 9)",,2,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
2551,31,"[(3, 4)]","(1, 9)",,3,6.0,3.0,-1.0,-1.0,0.0,1.0,0.0
2552,31,"[(4, 4)]","(1, 9)",right,3,0.0,3.0,-1.0,-1.0,0.0,1.0,0.0
2553,31,"[(5, 4)]","(1, 9)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
2554,31,"[(6, 4)]","(1, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2555,31,"[(7, 4)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2556,31,"[(7, 3)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2557,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2558,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2559,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2560,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2561,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2562,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2563,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2564,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2565,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2566,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2567,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2568,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2569,31,"[(7, 6)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2570,31,"[(7, 5)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2571,31,"[(7, 4)]","(1, 9)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2572,31,"[(7, 3)]","(1, 9)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2573,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2574,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2575,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2576,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2577,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2578,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2579,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2580,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2581,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2582,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2583,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2584,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2585,31,"[(7, 6)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2586,31,"[(7, 5)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2587,31,"[(7, 4)]","(1, 9)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2588,31,"[(7, 3)]","(1, 9)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2589,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2590,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2591,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2592,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2593,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2594,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2595,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2596,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2597,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2598,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2599,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2600,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2601,31,"[(7, 6)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2602,31,"[(7, 5)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2603,31,"[(7, 4)]","(1, 9)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2604,31,"[(7, 3)]","(1, 9)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2605,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2606,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2607,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2608,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2609,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2610,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2611,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2612,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2613,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2614,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2615,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2616,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2617,31,"[(7, 6)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2618,31,"[(7, 5)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2619,31,"[(7, 4)]","(1, 9)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2620,31,"[(7, 3)]","(1, 9)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2621,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2622,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2623,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2624,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2625,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2626,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2627,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2628,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2629,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2630,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2631,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2632,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2633,31,"[(7, 6)]","(1, 9)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2634,31,"[(7, 5)]","(1, 9)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
2635,31,"[(7, 4)]","(1, 9)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2636,31,"[(7, 3)]","(1, 9)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2637,31,"[(7, 2)]","(1, 9)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2638,31,"[(7, 1)]","(1, 9)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2639,31,"[(7, 0)]","(1, 9)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2640,31,"[(6, 0)]","(1, 9)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2641,31,"[(5, 0)]","(1, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2642,31,"[(5, 1)]","(1, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2643,31,"[(5, 2)]","(1, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2644,31,"[(5, 3)]","(1, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2645,31,"[(5, 4)]","(1, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2646,31,"[(5, 5)]","(1, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2647,31,"[(5, 6)]","(1, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2648,31,"[(6, 6)]","(1, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2649,penalty,penalty,penalty,penalty,penalty,,,,,,,
2650,31,"[(4, 6)]","(5, 5)",,3,6.0,2.0,1.0,1.0,1.0,0.0,0.0
2651,31,"[(5, 6)]","(5, 5)",,4,5.0,1.0,1.0,1.0,1.0,0.0,0.0
2652,31,"[(5, 5)]","(4, 8)",right,5,4.0,0.0,0.0,1.0,1.0,0.0,1.0
2653,31,"[(5, 4), (5, 5)]","(4, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,-1.0,1.0
2654,31,"[(5, 3), (5, 4)]","(4, 8)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,1.0
2655,31,"[(5, 2), (5, 3)]","(4, 8)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,1.0
